,review_body,review_date,hotelName,hotelUrl
205,My son and I stayed here first week of August. Location is great with a 5 minute walk to the 34th St-Herald Square subway station where you can easily get to anywhere in the city. Our room was clean and surprisingly quiet but small but that is expected in NYC. We stayed in room 1509 and had a view of the Empire State Building which was awesome! Breakfast is included but is only served until 9am. I would recommend this hotel to anyone who wants to stay in Manhattan but at a reasonable rate with a convenient location. Front desk staff was extremely helpful with directions on how to get places in NYC.,"August 5, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
206,"Spent 2 nights mid-week in July. Great location, can walk from Penn Station or Grand Central with bags. Lobby staff helpful with subway questions and check in. Room large (for NYC) and clean. Bathroom great. Breakfast also good. I would stay here again.","August 3, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
207,"We booked and paid ( in full and in advance) for 5 nights at this hotel in mid June (via Expedia). We received an email confirmation the day before that arrival at around 8pm was fine. On arrival ( from Cancun ) were were told the hotel was overbooked and could not accommodate us. No explanation and no sympathy . We were directed to a phone to contact Expedia to arrange alternative accommodation. Expedia blamed the hotel and the hotel Expedia. After more than 3 hours standing at the front desk talking to the Expedia call centre in Asia we finally got a booking ( at Expedia's expense ) at the Hilton Times Square. Fortunately, the front desk staff there were extremely helpful ( it took another hour on the phone to Expedia to confirm arrangements ) and their professional attitude was a complete contrast to the indifference shown by the Spring hill suites staff. Overbooking seems to be a problem in Manhattan mid week as there were 2 other guests in the queue at the Hilton who suffered the same fate. So no idea what the rooms are like at this hotel as, despite paying in advance and receiving written confirmation, we were not allowed to stay.","July 26, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
208,"This is the second time visited this hotel in the past 10 months and this visit was even better than the first. Comfy, clean rooms and friendly staff. There isn't a thing I can complain about when it comes to this hotel. A lot of people complain about the size and say the rooms aren't suites, however it is NYC. The rooms are a decent size (my husband and I got the king suite). We did lots of shopping and since there is only a small amoir you have to be creative about how you use the storage space. Other than that space is definitely not at issue. We stayed in late May and at the time the roads were being paved and despite the fact that heavy machinery was being used late night/early morning we didn't hear a thing. Also front desk was able to arrange a great car service for us to get back to JFK if taxis aren't your thing be sure to ask about the hotel's preferred car service as they make the reservations and everything.","July 22, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
209,"We decided to stay in the city following a matinee to see Macy’s 4th of July fireworks. Because of the price and it’s great central location, we choose this Marriott. While the rooms are small, they’re immaculately clean and offer a small frig, microwave, coffee and a safe. A complementary breakfast is included which is always a welcome addition in a big, pricey city. The staff was wonderful. ","July 5, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
210,Stayed in the City View studio with 2 queen beds. The room accommodated my party of 4 and the rate was fairly reasonable. The hotel is a few blocks from Broadway/Time Square area. Quite a few restaurants within walking distance. ,"July 2, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
211,"They do not waste square footage in Manhattan! This hotel was a great location for us - easy to get to Grand Central Station, close to a couple of other subway stops and bus lines. Some good restaurants close by - a Chick-Fil-A right on our corner. We took advantage of their parking option and paid to have our van parked off site for the four nights we stayed. Our room was compact but had plenty of space for our family - two queen size beds, a night stand between them and then a large desk area with a small wardrobe/ closet in the corner. Wifi worked fine even with all four of us on our own devices. I prefer bathroom sinks that have a counter, but this did have a small shelf next to it that worked for toothbrushes and toothpaste. The bathroom had plenty of space but the shower had no edge and so the floor in front of the toilet was often wet for a few hours after the shower was used. The room was clean and housekeeping did a great job for us each day. The corridors are tight, barely wide enough to maneuver a luggage cart, but it worked. We were happy we were on the third floor because that made use of the stairs very practical for us as we came in and out. Breakfast was fine - pretty much what we expected for a complimentary buffet. There was congestion in the seating area during breakfast, long lines and people sitting on anything flat. We were able to take advantage of the small patio space and escape to eat outside.","June 24, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
212,"My mother and I stayed 5 nights the staff was excellent from check in to check out. The breakfast buffet had a decent selection of food, though the dining area was crowded. Overall our experience was very good. Big Bus tours has a stop nearby on 5th Ave. Empire State Building, Macy's, and Times Square are all an easy walk away. I would recommend this hotel for someone who wants a trusted brand at a reasonable price.","June 12, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
213,"My review is a little biased since we were traveling with 2 small kids. The room was well appointed, but obviously small since it’s in the city. The location is phenomenal. Close to everything. The free hotel breakfast is nice, but very crowded and can be hard to find seats. Service from all hotel staff was amazing. Gym was small, but still got in a great workout. Would return. ","June 11, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
214,"As always this is an account of my personal experience with this hotel and may not reflect every traveller's experience.We arrived at JFK in good time from Manchester after a problem free flight with Virgin Altantic. The queues at immigration are long and slow moving so be prepared for a long wait especially (as in our case) another large airliner arrives at the same time. Pleasingly once through customs our bags were waiting and finding a taxi (prices fixed to Manhattan) was simple and well organised.The hotel is approximately 40mins from JFK by taxi and is superbly located in the Midtown district. Reception was efficient, business like and swift. The hotel seems modern and well maintained throughout. Our room was to the back of the hotel overlooking what is soon to be another hotel! We could see the Empire State Building reflected in the glass of adjacent buildings. Some rooms to the front do look out to the building itself. Our room was a good size and was equipped with a fridge, microwave, nicely appointed shower room and a comfortable bed. There was a TV, desk, phones and all the usual necessities (iron, hairdryer, storage etc) and coffee making facilities.If your room doesnt look out over the ESB take a trip up to the top floor and although you cant access the roof terracing you get a great view through the locked glass access doors!!Breakfast is typically American with a wide selection of pastries and cereals as well as bacon and eggs. There is also a choice of fruit, yoghurts and juices. The meal is served in the smallish dining area next to reception and although there are plenty of seats it does become a little busy at times. Don't let this put you off though - the food is tasty and plentiful and you just need to judge your timings to ensure a comfortable meal!The hotel is great for exploring being in range of Times Square, ESB, Grand Central Station and other highlights of city. Next door is the Top of the Strand rooftop bar which has excellent views directly onto the ESB. Locally there are shops, bars and restaurants (all within 5mins walk). Cabs regularly pass the entrance for those who need them. Staff at the hotel are friendly and welcoming and typically keen to ensure that the customers experience is positive. They will look after your baggage should you have a later flight post-check out.There is a basement gym on site.For the price and location this hotel is great and thoroughly recommended for the tourist traveller especially couples.","June 2, 2018","3    SpringHill Suites New York Midtown Manhattan/F...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d4053109-Reviews-SpringHill_Suites_New_York_Midtown_Manhattan_Fifth_Avenue-New_York_City_New_York.html
