,review_body,review_date,hotelName,hotelUrl
42,We stayed in the expo hotel which was suppose to be 4 star. They have plastic cups now for tea making in your room not good idea. The cleaner never replaced are used cups not good. The bathroom was not clean around the bath so this was not good. The bed was of good quality slept well. Overall it should be a 3 star not 4 star just a average place to stay now so we won’t be back.,"January 27, 2019","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
43,"We stayed here before getting a train to France so it was fine for one night and the staff put us in a clean and spacious room. However, it is one of the noisiest places I have ever stayed and I am a very deep sleeper. You could hear people speaking quietly in next door room and in the coridoors so we would not stay longer than a day. Reasonable price and the shower was excellent.","January 2, 2019","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
44,"My family and i stayed here in august its a great hotel and near the city weather was great and kids loved it,we will return next summer.Bar is nice and all staf were good food was decent and price not too bad.","December 17, 2018","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
45,the hotel is decent enough....very strategically located near the Saints station.so bus/train/metro all are within walking distance. But don't venture out early morning (before 8) and be careful at night.Every chance you may get pick pocket as they operate in groups. How shameful and how much bad name it gives to this wonderful city,"December 15, 2018","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
46,The location of the hotel is good - right by the railway station. The rooms are perfectly adequate and clean. There was a bit of a smell of drains in our room. Nothing exceptional but served it’s purpose when in town watching Barcelona play. Not a hotel to take a mistress...,"December 12, 2018","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
47,"Due to both, its concrete architecture and its location at major roads it is very noisy day and night. Every step your neighbours walk is transported through the walls and I could easily follow the conversations of the people in the next room. Two four lane roads are passing the building and their noise prevented me from opening the balcony door. Even with the doors closed I learned more about the schedule of Barcelona busses than I wanted to. With the balcony door closed due to noise the restaurants smell outside was not such a big problem.The people working here are interesting. Reception staff is not very helpful. They seemed reluctant to care about the customer, even though I was the only one around. Worst is the breakfast Stasi, a lady lurking behind a desk in the breakfast room, waiting for you to pass and then yelling behind you “Sorry Sir, sorry” so that you have to return to tell her your room number. Friendly service looks different to me and since Honekers and Francos time such attitude should have been extinct.But there are sunny sides as well. The cleaners I have met where all friendly and really nice. So, poor sleep, bad staff. What about breakfast then? The best about the breakfast are the Korean hotel guests. They are lovely, curious and friendly. The food was the same for 4 days, for Spain a pretty good breakfast, the coffee is good. WiFi coverage is good.The location is too far to walk into the city centre.So next time I either take a hotel in the heart of the city or outside at the beach.","November 22, 2018","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
48,"At the time of our stay, expo hotel were experiencing some problems with google, they were showing up on google maps on the opposite end of carrier de mallorca This information wasn't forwarded by either the hotel or booking.com in days leading to check in, as a result. It took 4 taxi rides starting @ sants train station, costing €48 ( which is only across the road,) into the middle & been dropped on a corner & told it was opposite side of a building, we ended up walking from here to taxi to be taken back to same spot, repeatedly , this went on for over 2 hours, language barrier didn't help. You couldn't Write it, Its that unbelievable, it was like groundhog day.Thankfully we can laugh about it now To the hotel, it itself is good, beds are comfy,rooms are cleanish, views from bedroom was onto a carpark.Breakfast was amazing, Rooftop bar has a great atmosphere, bar staff were warm friendly & fun, food was nice. The reception staff let the place down. After a very lengthty & costly unnessecary road trip around the 1 way system of barcelona, with ourselves & every taxi driver following google maps,having spoken to girl on reception about this, she got very defensive, they were aware of the situation, their attitude was, it was googles fault, They were trying to get it fixed for weeks,that she'd get the manager to email me, which of course they never did.The hotel is located to the right, just the far side of taxi rank, as you come out front of sants train station. It's location is fantastic, there's a fabulous restaurant across the road, to the right on the end of street called roma. It was amazing. Rooftop pool wasn't open when we there, which was a bit of a let down, us been irish the weather @ 21 degrees is perfect pool weather .I'd definetly stay again, Now that i know where it is.","November 17, 2018","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
49,"Hotel could not be better located! It’s a two minute walk to the main train station. As you leave the train station, look to your right and you will see the name of the hotel up high - it’s that easy! Took 15 mins to get from the airport to it on a train and cost very little as we bought the T-10 ticket (€10) which allowed the 3 of us to use the one card and have 7 trips left over for our stay. The triple room was comfortable and clean. We never ate here as room only rate, but there are so many very good places across the road and around the corner. Check in was very easy and the staff were helpful. We would recommend this hotel.","October 31, 2018","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
50,"Stop over on the way through Barcelona, easy book in with welcoming staff. Room was large, great bed really comfy we did get a free upgrade. Roof top bar was amazing with great views of the city, even in Oct it was open and not too expensive for city center. Quick check out process which helped as we were in a rush for train. Didn’t do breakfast so can’t comment.","October 31, 2018","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
51,"Stayed for 3 nights, was welcomed and checked in early, room available, with upgrade provided as we had booked through 2 different agencies. Staff knowledgeable and helpful. Breakfast was good, lots of choice. Room had view over hills behind, and station, which although busy was not too noisy. Air conditioning in room was good. Bathroom large and good range of toiletries. Only bit of shame that website states rooftop terrace closes in September, but its just the pool that closes, so an hour before we left we discovered the rooftop terrace was open, but empty as guests were not informed of its availability. Would go back as it was great location and very friendly hotel.","October 25, 2018","0    Expo Hotel Barcelona
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d228500-Reviews-Expo_Hotel_Barcelona-Barcelona_Catalonia.html
