,review_body,review_date,hotelName,hotelUrl
47,variety of food options available on walking distancegood spacious roomhelpful staffeasy to commutesafe locationlack of indian food at hotel buffet...but read it somewhere plenty of indian food available nearby..didnt try though.be careful on which novotel to choose as almost 17-18 of their branches in paris,"September 17, 2018","0    Novotel Paris Centre Gare Montparnasse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d597573-Reviews-Novotel_Paris_Centre_Gare_Montparnasse-Paris_Ile_de_France.html
48,We stayed here for one night on our way to Eurocamp in Brittany. The hotel is approx 10 minute walk from Montparnasse train station and there’s a metro station approx 5 minute walk away which made it easy for us to visit the Eiffel Tower. The hotel is modern and clean. I’d say it’s a 4 star hotel and I would have given it 4 stars however when we returned to our room in the evening after a day of sightseeing I went to make myself a cup of tea. To my surprise the cups provided in the bedroom were tiny paper cups.(photo provided) I called reception to ask for a proper cup and was passed through to the bar. I was told by a very rude man that he was busy serving food & drink & I could come to the bar to get one myself. I told the man I wouldn’t be going down to the bar at 10.30 at night as I had children in the room with me. Reluctantly he sent someone up with 2 cups. This is not the standard I expect from Novotel.,"September 16, 2018","0    Novotel Paris Centre Gare Montparnasse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d597573-Reviews-Novotel_Paris_Centre_Gare_Montparnasse-Paris_Ile_de_France.html
49,"Nice, Neat and clean, Good Breakfast, near to city centre, Eiffel tower 05 mins drive, 06 min walk to Metro station Pasteur M6, even Gare Montparnasse main station 09 Mins Walk, worth to stay in this hotel","September 4, 2018","0    Novotel Paris Centre Gare Montparnasse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d597573-Reviews-Novotel_Paris_Centre_Gare_Montparnasse-Paris_Ile_de_France.html
50,Hotel is good and efficient. Can be friendlier- but may be just a French thing!Need more variety in breakfast though. Cant have the same food over a week.Overall very good experience and recommended for couples.,"September 2, 2018","0    Novotel Paris Centre Gare Montparnasse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d597573-Reviews-Novotel_Paris_Centre_Gare_Montparnasse-Paris_Ile_de_France.html
51,"Check in was easy, we requested 3 rooms to be on the same level which they accommodated for us. Rooms were clean. Breakfast was very good, a lot of selection. Around the corner to train station. Good location in terms of restaurants being around 5-10 mins walk. Very happy that we chose this hotel.","September 1, 2018","0    Novotel Paris Centre Gare Montparnasse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d597573-Reviews-Novotel_Paris_Centre_Gare_Montparnasse-Paris_Ile_de_France.html
52,"What an amazing suite for two travel-weary adults and their two lively offspring! The boys were delighted with the partition which meant we all got some much needed space from each other. Walking distance to Eiffel Tower and some lovely little restaurants off the tourist track. Amazing breakfast- so much choice! Pancakes, waffles, pastries, bacon, eggs, cereal, fruit, scones plus lovely deli meats and cheeses. A truly terrific hotel and my children's favourite of the 4 hotels we stayed in during our French holiday. ","August 31, 2018","0    Novotel Paris Centre Gare Montparnasse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d597573-Reviews-Novotel_Paris_Centre_Gare_Montparnasse-Paris_Ile_de_France.html
53,"Booked an executive room for a family of 3 and although the room met our expectations, the service and responsiveness of the staff dissapointed us and made this an overall average experience. Breakfast was ok in terms of quality and choices although very crowded throughout our stay. ","August 26, 2018","0    Novotel Paris Centre Gare Montparnasse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d597573-Reviews-Novotel_Paris_Centre_Gare_Montparnasse-Paris_Ile_de_France.html
54,"Really loved our stay at Les3Chambers, even through the Paris heat wave. The room was delightfully decorated, clean, large and spacious with an updated en-suite bathroom. Bed was extremely comfortable. We had a fan that managed to keep us cool enough at night to get a good sleep. Breakfast is awesome with fresh French pastries, baguette, home made jams, yogurt, fruit salad, hand pressed fruit juice and coffee. The location is perfect - Cadet Metro station within metres, plenty of eating options, bars and market stores around. Access to the building was secure and there was an elevator. The host was very welcoming, friendly and helpful throughout our stay. Loved the personalized tourist map that Laurent had prepared. Felt very much at home in this Parisian delight.","July 8, 2019","1    Les3chambres
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d3546914-Reviews-Les3chambres-Paris_Ile_de_France.html
55,"We are very pleased to have discovered this gem in Paris and it has everything to recommend staying here. The rooms and house are decorated, maintained and cleaned to a very high standard. The location is perfect, walking distance to many of the must sees in Paris and also close to the metro and many great restaurants. Laurent is a very welcoming host and goes the extra step to make sure we had a pleasant stay not only in his home, but also Paris. He prepared a gorgeous breakfast each morning using high quality, homemade products, suggested the best walking routes to see some of the highlights of the area and recommended some excellent restaurants to eat in. We had a wonderful visit.","July 6, 2019","1    Les3chambres
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d3546914-Reviews-Les3chambres-Paris_Ile_de_France.html
56,"What a treat we have enjoyed, Eurostar to Paris and a 2 night stay in a beautiful Parisian apartment. Les3chambres is ideally situated, just 11 minutes from Gare du Nord. Our room was stylish, clean and comfortable. Breakfast was ample with homemade cakes & jams. A perfect to stay if you want to immerse yourself in Parisian life - we loved it!","June 27, 2019","1    Les3chambres
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d3546914-Reviews-Les3chambres-Paris_Ile_de_France.html
57,"My husband and I recently spent a few days at Les 3 Chambers while on vacation in Europe. Les 3 Chambers was by far our favorite place that we stayed during our travels. This place is perfect if you are looking for a quiet and leisurely stay in Paris. The B&B is a great location in relation to public transit and there are plenty of nearby restaurants and bars to visit within walking distance as well. Laurent was a very gracious host and made us a very fresh breakfast every morning with homemade pastries, jams and fruits from his family’s orchards. The place is beautiful, clean and extremely comfortable. Would definitely recommend!","June 16, 2019","1    Les3chambres
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d3546914-Reviews-Les3chambres-Paris_Ile_de_France.html
58,We stayed for 3 days at Les3chambres and had a fantastic stay.The room and bathroom were very clean and nicely decorated.The breakfast was overwelming and Laurent is an excellent host.They even arranged a glutten free breakfast for my wife.We wil surely return!,"May 29, 2019","1    Les3chambres
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d3546914-Reviews-Les3chambres-Paris_Ile_de_France.html
59,"We really enjoyed our stay at Les 3 Chambers, it’s a wonderful B&B! Laurent is a fantastic host and his apartment is very clean, comfortable and safe. You can tell he puts his heart and souls into making his guests feel welcome. He also gives great advice on local attractions and restaurants.","May 11, 2019","1    Les3chambres
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d3546914-Reviews-Les3chambres-Paris_Ile_de_France.html
60,"We couldn't have found a better place to stay in all of Paris. The location was very good: near to Gare du Nord, Metro. Laurent, the host, had charm and flair which was apparent in the décor - vintage and modern combined. The breakfasts were scrumptious with fresh home-made jams, pots of fruit with mint, great coffee and tea with beautiful classical music hardly audible in the background. What impressed most was the décor in our bedroom/en-suite and the ambience of the Nicolai Maharadjah diffuser. Bed and pillows was large and comfortable. Attention to the tiniest detail made this a very memorable stay.","May 9, 2019","1    Les3chambres
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d3546914-Reviews-Les3chambres-Paris_Ile_de_France.html
