,review_body,review_date,hotelName,hotelUrl
48,Novotel Sydney on Darling Harbour again proved to be an excellent place to stay and relax in Sydney. All staff and amenities were outstanding as usual. Would thoroughly recommend the Novotel Sydney on Darling Harbour as THE PLACE to stay when visiting Sydney. ,"April 24, 2019","0    Novotel Sydney on Darling Harbour
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256610-Reviews-Novotel_Sydney_on_Darling_Harbour-Sydney_New_South_Wales.html
49,I booked this hotel for a work event. It was close to the venue and quite pricey but I thought it would be worth it. Unfortunately I was wrong. The room was microscopic and for $450 looked over a laneway and the backs of old apartment buildings. Terrible! The rooms was so small that even the work desk was a half size to make the room seem normal size. On check in I was presented with a welcome gift. Imagine my disappointment to discover it was a bottle of water in a bag. You can drink the tap water in Sydney - so why? Waste of plastic and dashed expectations. Next time I'll save my money and stay elsewhere.,"April 22, 2019","0    Novotel Sydney on Darling Harbour
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256610-Reviews-Novotel_Sydney_on_Darling_Harbour-Sydney_New_South_Wales.html
50,Nice spaced rooms with great views of darling harbour. Short walk to nearby cafe's and shops as well as nearby bars. Not too far from the airport as well. Staff are very nice and accomodating - can't wait to stay here again!,"April 20, 2019","0    Novotel Sydney on Darling Harbour
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256610-Reviews-Novotel_Sydney_on_Darling_Harbour-Sydney_New_South_Wales.html
51,Stayed on 8th level with great views over Darling Harbour. Room was excellent and very comfortable. One small criticism would be the shower - very little water pressure and hard to regulate. Position of hotel is excellent for sightseeing around Sydney with easy access to all public transport.,"April 20, 2019","0    Novotel Sydney on Darling Harbour
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256610-Reviews-Novotel_Sydney_on_Darling_Harbour-Sydney_New_South_Wales.html
52,"Had a nice stay. Nice rooms and very strategic location - walking distance from Restaurants, Bars and Tourist places. Very supportive Staff. Stayed for a week and was always attended on priority with satisfaction","April 15, 2019","0    Novotel Sydney on Darling Harbour
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256610-Reviews-Novotel_Sydney_on_Darling_Harbour-Sydney_New_South_Wales.html
53,"We have stayed here several times now due to its convenient central location. Booked a Darling Harbour view suite with clean modern amenities. Buffet breakfast excellent for value and choice. Booked twice for dinner at The Ternary restaurant, with meals well presented varied selections.","April 15, 2019","0    Novotel Sydney on Darling Harbour
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d256610-Reviews-Novotel_Sydney_on_Darling_Harbour-Sydney_New_South_Wales.html
54,"We arrived and received a fantastic welcome from Isabella. She was smiling and very helpful with the check in process. The rest of the staff, one woman in particular ignored us until we came up to the counter right in front of her! The room itself was great, plenty of space and clean. The cleaners however, not sure what they were supposed to service daily but the rubbish was never taken out, the room was not tidied. It seems they only changed out the towels and made beds. They also serviced the apartment late in the day which made it rather annoying having come back to the room after a days shopping etc.Overall the experience was good, only wish the cleaners were up to the same standard.Ps. The pool did not feel heated at all, the spa was heated. ","July 12, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
55,Stayed in a 2 bedroom apartment which had a good amount of space. I love how you can do laundry and it's useful to have a kitchen especially with little kids. It is convenient location - there are nearby eateries and supermarkets. Parking costs extra.,"July 10, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
56,"It is a pleasure to stay at the Merinton Suites Hotel in Zetland. The place is very clean, good location, friendly customer service. Parking is secured and convenient.There are many restaurants closed by. Highly recommended. ","July 9, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
57,"Service was impeccable. Rooms are modern, clean and comfortable. Highly recommended. Location is very central to Sydney and there are some great restaurants/eateries well within walking distance. Indoor pool is a winner, especially at this time of year.","July 9, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
58,"Thank you for making my stay enjoyable, you property was fantastic, with great access to the Zetland village below. The lower floor had a little road noise but level 16 was perfect. Thankyou for the great service ","July 5, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
59,We had a very lovely welcome from the front desk staff on arrival. Rooms were very clean and surprisingly quite. Will definitely stay there next trip if possible. Also the apartments were very close to shops and lots of places to eat. ,"July 5, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
60,"Helpful, friendly staff - nothing is too much trouble. Comfortable, spacious rooms, with balcony access. Convenient location which includes a nearby shopping village with specialty foods and all essentials. ","July 5, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
61,"Arrived on an early flight and was kindly allowed to check in.Isabelle was very helpful and charming which was very welcome after an ""red eye"" flight.This was my third stay at the Meriton Zetland and I find it to be in a very ideal location, out of busy downtown but yet within easy proximity.Will definitely be staying at the Meriton Zetland during my next visit.","July 5, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
62,"I loved my short stay at Meriton Suites in Zetland, and would like to come back for a longer holiday.The apartment was amazingly big and spacious and I particularly loved the swimming pool & spa, both of which had proper steps going down into them, so that a senior like myself (who walks with a cane) could safely get down into them...fantastic!","July 4, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
63,"We spent several nights in a 2 bedroom apartment with our 2.5 year old daughter, and we had a great time. The apartment was spacious and well appointed, with amazing views to the city skyline and sweeping views from the east to the west. We were located on level 21 and north facing which made the outlook uninterrupted. Staff were helpful, and close by are plenty of parks and pathways for kids to scooter or play. Also close by is a very nice shopping centre with great food outlets and a Coles for the day to day items. Would recommend staying here. If you are interested in Audi cars, there is a large dealership next door if you can control your spending!","July 4, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
64,Great service. Parking only $20 per night.Good ratesGreat location Great places to eat near byWiFi excellentBig rooms Kitchen well maintained Bed comfy and huge Shower great pressure Heaps of storage Washer and dryer Nice pod coffee too Would easily stay again Staff at front counter amazing Cleaners were awesome always checked room was done and if anything needed was not at all a problem to supply.Great digs merriton you should be very proud of your staff ,"July 4, 2019","1    Meriton Suites Zetland
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g255060-d3514899-Reviews-Meriton_Suites_Zetland-Sydney_New_South_Wales.html
