,review_body,review_date,hotelName,hotelUrl
52,Fantastic location - very central for shops and attractions. A great place to stay. Very nice rooms. Very clean. And even though it's right in the centre of the city it was surprisingly quiet. The staff were helpful.,"November 11, 2019","5    Hotel Europa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d266529-Reviews-Hotel_Europa-Madrid.html
53,"Definite recommend staying here. Super close to metro and Plaza Sol. Staff were very helpful. There is a cafe there too, but we didn't try it. Shut wooden shutters in room when sleeping because of some noise from the plaza.","November 9, 2019","5    Hotel Europa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d266529-Reviews-Hotel_Europa-Madrid.html
54,This hotel is excellent. Service was great. They went out of their way to accommodate us. Will definitely stay again. The bar was lively and was open late. The neighborhood was quite with lot of good restaurants. ,"December 25, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
55,"The hotel is one of the most stylish hotels I have ever seen. Attention to detail is first class. The public rooms and facilities are excellent, with lovely details everywhere you look. During the visit most of the staff were wonderful, and went out of their way to be helpful. Some of the staff were a little bit carried away with themselves, maybe trying too hard, maybe focussing on the wrong things occasionally, but not enough to spoil the overall experience. I hope to return.","December 19, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
56,Our stay at the Only You hotel was amazing! From the kindness of the staff to the beauty of the hotel during the holidays it was a wonderful stay. I search long and hard to pick this hotel and there wasn't an ounce of disappointment. The room was nice and quiet. The bed was very comfortable. Thanks for everything,"December 17, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
57,"Amazing hotel in great location. Excellent service, very clean, delicious food. The room was very clean and comfortable The stuff was so helpfulI am sure we’ll come again very soon The hotel interior design is amazing And I really recommend this hotel ","December 17, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
58,"We stayed at Only YOU Boutique hotel, which was perfectly located in the heart of the city, walking distance everywhere. Everyone on the staff understands what truly makes a pleasurable experience for guests. Everyone we encountered was incredibly friendly and went out of their way to help, assist and direct. Everything we needed was easy, from restaurant and attraction recommendations to storing luggage for a week between flights. The rooms are nice and clean. We stayed for four nights and then flew to another city for 6 nights and came back to Only YOU Boutique for an additional night before going back home. When we checked out after the four nights and they asked us how our stay was we told them we were happy with everything other than it was a little noisy in the room we stayed in. They made sure to note that on the reservation and when we came back for the additional night at the end of the trip they upgraded our room, which was very nice of them. Highly recommend, especially given the reasonable price.","December 15, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
59,My wife and I stayed here for only one night but really enjoyed our stay. The hotel is next to both the main train station and a metro stop so it is very easy to get there. The staff were extremely helpful and friendly and there were several people around to help us whenever we had questions. Our room was spotless and very comfortable. This place is great and we would gladly stay here again. A very fun hotel.,"December 12, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
60,Stayed here for 3 nights and loved the whole feel of the hotel which is located in a great area with lots of bars and cafes but also only a 15 minute walk to main centre. Andrei and the bar team were brilliant extra helpful as were lobby staff - absolutely top drawer!,"December 10, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
61,It’s was An amazing experience The service of the hotel was very kind and satisfying we got the best !!!!! service from from juls Guerrero she She was very kind and professional I highly recommend the hotel..,"December 8, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
62,Stunning Hotel in the heart of Madrid. Excellent customer service. Every single person who work there has been kind all the time. I will definitely go back next time I'm town and I highly advise to stay there. ,"December 6, 2019","6    Only YOU Boutique Hotel Madrid
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d4719800-Reviews-Only_YOU_Boutique_Hotel_Madrid-Madrid.html
63,"Nice room: comfortable bed, clean, awesome shower, reasonable prices of minibar, good wifi.Regular and reliable transportation to/from airport included in the price for the room.Quick check in/out and very nice and helpful staff.","December 20, 2019","7    Hotel Nuevo Boston
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d1216895-Reviews-Hotel_Nuevo_Boston-Madrid.html
64,"My stay there was a rather bad experience. In the shower the water warmed up slowly/one day it was not even hot just warm. There were no vegetables for breakfast. The receptionist was not nice, he argued with me because I was half laying on the on the couch but did not care that the whole lobby smellt like cigarettes because others were smoking right next to the door. ","December 19, 2019","7    Hotel Nuevo Boston
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d1216895-Reviews-Hotel_Nuevo_Boston-Madrid.html
65,"This hotel was close to the airport, had a free shuttle and the room was modern and clean. The restaurant had good food and drinks and the staff were friendly and knowledgeable. We will definitely stay here again.","December 16, 2019","7    Hotel Nuevo Boston
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d1216895-Reviews-Hotel_Nuevo_Boston-Madrid.html
66,Stayed for 3 nights whilst visiting an exhibition at IFEMA. Rooms comfortable and clean. Hotel provides a free shuttle to airport and IFEMA. Nearest metro station is a walk followed bus ride away which is not that convenient for exploring Madrid. 3 prices for breakfast we discovered on our second morning - not explained earlier. Dinner was a buffet with good choice but no vegetarian/vegan main dishes and everything luke warm even the soup which had just come out of the kitchen. Room came with a 10% voucher for use in restaurant- can only be used at dinner (not explained) and has be given to the waiter at the time not when paying the bill at the end of the stay. So stay could have been improved with more information. ,"December 16, 2019","7    Hotel Nuevo Boston
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d1216895-Reviews-Hotel_Nuevo_Boston-Madrid.html
67,"Near the airport, outside the center of Madrid with the advantages and disadvantages that this entails.Housed in an industrial / housing neighborhood with few shops and restaurants nearby.Easy access to main roads.Free airport shuttle","December 13, 2019","7    Hotel Nuevo Boston
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d1216895-Reviews-Hotel_Nuevo_Boston-Madrid.html
68,Staff are very unprofessional and very rude. Choose another hotel for staying near the airport before a flight- the value here is not worth it. WiFi in room is very weak and disconnects intermittently.,"December 6, 2019","7    Hotel Nuevo Boston
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d1216895-Reviews-Hotel_Nuevo_Boston-Madrid.html
