,review_body,review_date,hotelName,hotelUrl
750,"A place where nearby the market , public transport and 24hoyr convenient store . A room with nice bed pillow and toilet where u can rest yourself comfortably. And the most important thing is the price .","February 7, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
751,Excellent location with only a few minutes walk to Dotonbori and right by the Nipponbashi metro station. Staff was very helpful and friendly. Good breakfast that was served on the 15th flood with a nice view of the city.,"February 7, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
752,"It was the first time to Osaka for me and my husband, it was a last minute trip for us, we booked the flights and tickets 3 days before the date of departure. We are glad we picked Hotel WBF Namba Kuromon. Location We took the Nankai Line (¥920) from Kansai Airport which stops directly at Namba Station, travel time took approximately 50 mins.Value for MoneyClean, comfortable and well equipped. Complimentary Coffee and Tea at the lobby till 12am.","February 7, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
753,A place near public transportation and convenient stores. Near with dotonburi glico sign and kuromon ichiban. Love this place a lot and will definitely come back again for leisure. They even provide free coffee and tea at their lobby which is very convenient for coffee lovers.,"February 7, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
754,"Good location , near to few tourist destinations (Kuromon Ichiba，Dōtonbori and etcetera ) . Only few minutes walk to these destinations also station for public trasport (such as train from airport & etc )","February 7, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
755,"This hotel is an excellent one. My friend and I are very satisfied all the services its provided. Staff are nice and helpful. It worths to live again! Helpful staff, good building, everything is good!","February 6, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
756,"Close to subway and Easy to find great food.No step inside the hotel,so wheelchair is free to go everywhere.As for safety reason,the hotel will lock the entrance at 12.All the staff are very helpful.But the room is small.","February 5, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
757,"Very good located and convenient. Service is outstanding, also gave us relaxing sheet and face wash after checkin, shampoo and body wash supplied in the room is top end brand. Recommended , but there are few wbf hotel in namba , make sure you navigate to the right one, accidentally walked to another hotel wbf in namba which is 1.1km away. End up took a taxi back to the right place cost me 660 yen. Sigh. ","February 3, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
758,It was good thanks close to amenities. Short walk to koromon market and about 10 minutes walk to Namba station. Room is clean and reasonable size for Japanese hotel standard. A few restaurants nearby which was handy.,"February 3, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
759,"Generally good, room size small as usual but very acceptable by Japan big city standards. Close to amenities and shopping streets. Lovely ramen shop nearby. Staff unable to find our booking for 30 minutes but eventually sorted.","February 3, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
760,"離日本橋和黑門市場非常近，走路三分鐘即可到達。有中文服務員，令人覺得親近；房間乾淨簡單，整體服務品質很好。 The hotel is very close to Nippombashi station and くろもんいちば, It only takes three minutes to the place, very convenient for tourists. The hotel staff can speak Chinese and English well, It is friendly to me. But breakfast here is predictable, there is still room for further improvement.","February 2, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
761,"每天的早餐大同小異，吃第二次就覺得很膩了，早餐的選擇性也不多，長住的話不建議每天吃。 The breakfast always The same every day. It is predictable when I eat Second day. Choice of the breakfast is not much. If you need to long stay, highly recommend not to eat breakfast Every day . You have other choice better than it.","February 2, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
762,"This new hotel really provides everything you could have possibly need or might have forgotten to pack (even pajamas & slippers). If you join their free membership club, there are even more benefits! The room was small, clean and comfortable with everything we needed. It is conveniently located near the subway, restaurants, shops and convenience stores. They also provide free smartphone with internet that you can take with you while exploring. The customer service went above and beyond! The front desk employees gave us a map with popular sites, restaurants, etc. and gave us recommendations on where to eat as well adjusting the free smartphone to our language. One fun little perk here was a shampoo and conditioner bar, you can select from a variety of different shampoos and conditioners to take to your room and try during your stay. All we can say is “Thank you for making our stay in Osaka great and making us feel at home!”","February 1, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
763,"We had such a lovely time staying at this hotel. It’s conveniently located right near Nipponbashi Station, and only a short walk to Dotonburi. There is a convenience store right next door. Breakfast was served on the top floor—great view and great Japanese-style breakfast buffet (not especially vegetarian-friendly, but there was enough to get by). The room was a great size for us, immaculate, and had a small fridge, kettle, hairdryer, shoe care things, and best of all, a Handy phone (a free phone with wifi that you can use for free, which was so useful when exploring Osaka). There are also umbrellas you can borrow at the front desk if the weather calls for it. The staff were always so friendly and always patient with our broken Japanese (the staff we encountered mostly spoke very good English anyway).","January 31, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
764,"I stayed here with my partner for 3 nights in January 2019. This was the end of our 5 week trip to Japan and one of the most relaxing, comfortable places we stayed. Standard Japanese sized hotel room, with very comfy bed and clean bathroom and shower. Unlike some hotels, the bathroom was an appropriate size, and I didn’t feel like a monster trying to squeeze through doors. The staff all spoke English and went above and beyond to help you with any request. If your package doesn’t include it, you can purchase a Japanese buffet style breakfast for 1200 yen. Very tasty selection, but not many vegetarian options. The hotel is about 30 metres from Nippombashi station, which is a short walk from Namba station, made easier if you go via the underground walkway called “Namba Walk”. We had a lovely time here, 10/10 would stay again.","January 31, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
765,My wife and I stayed here for 9 nights as we like to use Osaka as a base of operations and take day trips through Kansai.The hotel is new and modern. English friendly hotel reception.Bedroom and bathroom are very clean. Fresh towels and toiletries every morning.We had a twin room so it was very spacious. Be warned though as the double is very small.Twin I could open both suitcases on the spare floor space. Double you cannot open any except on the bed.Right next to Nipponbashi subway. 10-15 min walk to Namba or JR Namba. Dotonbori and Shinsaibashi at your doorstep. Plenty of night life and food to choose from.,"January 30, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
766,First travel with my friend. He search online and choose this hotel. The environment is comfortable and nice.The service is also good. Breakfast is good and there are many kinds to choose. We have a good time here in this hotel.,"January 30, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
767,"The service is very impressive,and the staff is polite and patient，giving you a thorough illustration . The room is new,exquisite,and comfortable. It’s a nice experience for me to stay in Japan and deserves recommendation.","January 30, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
768,"매우매우 친절하시고 제공되는 것들이 많습니다. 잠옷, 칫솔치약, 샴푸린스 등등. 호텔 시설도 깔끔하고 좋습니다. They are very kind. And provide many convenient things like shampoo, toothbrush set, sleeling clothes. Rooms are clean and wide comparing to another Japan hotels.","January 29, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
769,"People here were so kind and some services were imperessive. Shampoo and conditioner were provided free to use and we could borrow umbrella immedietely as well. Lawson, family mart ,convenient stores are right next to hotel.","January 29, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
770,"環境乾淨，大廳寬敞，交通方便，步行即可抵達心齋橋商圈、難波車站。The environment is very clean, the lobby is wide and cozy, traffic being convenient and visitor friendly. One can walk easily from the hotel location to 心齋橋商圈 and 難波車站 etc.","January 24, 2019","17    Hotel WBF Namba Kuromon
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14127623-d15112973-Reviews-Hotel_WBF_Namba_Kuromon-Chuo_Osaka_Osaka_Prefecture_Kinki.html
